Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_5_49,VSS,Metal1,45.3660,44.8990,0.000017
FILLER_5_42,VSS,Metal1,42.0060,44.8990,0.000012
FILLER_5_35,VSS,Metal1,38.6460,44.8990,0.000007
FILLER_5_28,VSS,Metal1,35.2860,44.8990,0.000007
FILLER_5_21,VSS,Metal1,31.9260,44.8990,0.000007
FILLER_5_14,VSS,Metal1,28.5660,44.8990,0.000007
FILLER_5_7,VSS,Metal1,25.2060,44.8990,0.000007
FILLER_5_0,VSS,Metal1,21.8460,44.8990,0.000007
FILLER_4_1119,VSS,Metal1,557.5200,37.8000,0.000044
FILLER_4_1115,VSS,Metal1,556.3080,38.1760,0.000044
FILLER_4_1108,VSS,Metal1,553.6860,38.2600,0.000044
FILLER_4_1101,VSS,Metal1,550.3260,38.2600,0.000044
FILLER_4_1094,VSS,Metal1,546.9660,38.2600,0.000044
FILLER_4_1087,VSS,Metal1,543.6060,38.2600,0.000044
FILLER_4_1080,VSS,Metal1,540.2460,38.2600,0.000044
FILLER_4_1073,VSS,Metal1,536.8860,38.2600,0.000044
FILLER_4_1066,VSS,Metal1,533.5260,38.2600,0.000044
FILLER_4_1059,VSS,Metal1,530.1660,38.2600,0.000044
FILLER_4_1052,VSS,Metal1,526.8060,38.2600,0.000044
FILLER_4_1045,VSS,Metal1,523.4460,38.2600,0.000044
FILLER_4_1038,VSS,Metal1,520.0860,38.2600,0.000044
FILLER_4_1031,VSS,Metal1,516.7260,38.2600,0.000044
FILLER_4_1024,VSS,Metal1,513.3660,38.2600,0.000044
FILLER_4_984,VSS,Metal1,493.4280,38.1760,0.000012
FILLER_4_956,VSS,Metal1,479.2800,37.8000,0.000021
FILLER_4_954,VSS,Metal1,478.5600,37.8000,0.000021
FILLER_4_934,VSS,Metal1,468.9600,37.8000,0.000008
FILLER_4_930,VSS,Metal1,467.5080,38.1760,0.000008
FILLER_4_915,VSS,Metal1,459.8400,37.8000,0.000007
FILLER_4_908,VSS,Metal1,457.6860,38.2600,0.000007
FILLER_4_883,VSS,Metal1,445.6860,38.2600,0.000004
FILLER_4_856,VSS,Metal1,431.9880,38.1760,0.000002
FILLER_4_849,VSS,Metal1,429.3660,38.2600,0.000002
FILLER_4_822,VSS,Metal1,415.2000,37.8000,0.000001
FILLER_4_818,VSS,Metal1,413.7480,38.1760,0.000001
FILLER_4_811,VSS,Metal1,411.1260,38.2600,0.000001
FILLER_4_786,VSS,Metal1,397.6800,37.8000,0.000001
FILLER_4_779,VSS,Metal1,395.7660,38.2600,0.000002
FILLER_4_771,VSS,Metal1,391.1880,38.1760,0.000002
FILLER_4_764,VSS,Metal1,388.5660,38.2600,0.000003
FILLER_4_745,VSS,Metal1,379.4460,38.2600,0.000005
FILLER_4_738,VSS,Metal1,376.0860,38.2600,0.000005
FILLER_4_731,VSS,Metal1,372.7260,38.2600,0.000005
FILLER_4_724,VSS,Metal1,368.1600,37.8000,0.000006
FILLER_4_720,VSS,Metal1,366.7080,38.1760,0.000006
FILLER_4_713,VSS,Metal1,364.0860,38.2600,0.000006
FILLER_4_706,VSS,Metal1,360.7260,38.2600,0.000005
FILLER_4_699,VSS,Metal1,357.3660,38.2600,0.000005
FILLER_4_685,VSS,Metal1,349.2000,37.8000,0.000004
FILLER_4_678,VSS,Metal1,347.2860,38.2600,0.000004
FILLER_4_671,VSS,Metal1,343.9260,38.2600,0.000003
FILLER_4_664,VSS,Metal1,340.5660,38.2600,0.000003
FILLER_4_645,VSS,Metal1,330.0000,37.8000,0.000016
FILLER_4_643,VSS,Metal1,329.2800,37.8000,0.000016
FILLER_4_636,VSS,Metal1,327.1260,38.2600,0.000018
FILLER_4_629,VSS,Metal1,323.7660,38.2600,0.000029
FILLER_4_613,VSS,Metal1,316.0860,38.2600,0.000136
FILLER_4_581,VSS,Metal1,299.2800,37.8000,0.000137
FILLER_4_571,VSS,Metal1,294.4800,37.8000,0.000126
FILLER_4_569,VSS,Metal1,293.7600,37.8000,0.000124
FILLER_4_562,VSS,Metal1,291.6060,38.2600,0.000114
FILLER_4_551,VSS,Metal1,284.8800,37.8000,0.000087
FILLER_4_547,VSS,Metal1,283.6680,38.1760,0.000087
FILLER_4_540,VSS,Metal1,281.0460,38.2600,0.000087
FILLER_4_534,VSS,Metal1,276.9600,37.8000,0.000087
FILLER_4_530,VSS,Metal1,275.5080,38.1760,0.000087
FILLER_4_523,VSS,Metal1,272.8860,38.2600,0.000025
FILLER_4_516,VSS,Metal1,269.5260,38.2600,0.000024
FILLER_4_509,VSS,Metal1,266.1660,38.2600,0.000024
FILLER_4_502,VSS,Metal1,262.8060,38.2600,0.000025
FILLER_4_495,VSS,Metal1,259.4460,38.2600,0.000026
FILLER_4_473,VSS,Metal1,247.4400,37.8000,0.000031
FILLER_4_466,VSS,Metal1,245.5260,38.2600,0.000031
FILLER_4_459,VSS,Metal1,242.1660,38.2600,0.000031
FILLER_4_452,VSS,Metal1,238.8060,38.2600,0.000031
FILLER_4_445,VSS,Metal1,235.4460,38.2600,0.000031
FILLER_4_438,VSS,Metal1,232.0860,38.2600,0.000029
FILLER_4_431,VSS,Metal1,228.7260,38.2600,0.000029
FILLER_4_424,VSS,Metal1,225.3660,38.2600,0.000028
FILLER_4_417,VSS,Metal1,222.0060,38.2600,0.000028
FILLER_4_409,VSS,Metal1,217.4280,38.1760,0.000020
FILLER_4_402,VSS,Metal1,213.6000,37.8000,0.000020
FILLER_4_395,VSS,Metal1,210.0000,37.8000,0.000019
FILLER_4_388,VSS,Metal1,208.0860,38.2600,0.000019
FILLER_4_383,VSS,Metal1,204.2400,37.8000,0.000019
FILLER_4_379,VSS,Metal1,203.0280,38.1760,0.000019
FILLER_4_372,VSS,Metal1,200.4060,38.2600,0.000016
FILLER_4_362,VSS,Metal1,195.6060,38.2600,0.000014
FILLER_4_355,VSS,Metal1,192.2460,38.2600,0.000002
FILLER_4_348,VSS,Metal1,188.8860,38.2600,0.000002
FILLER_4_341,VSS,Metal1,185.5260,38.2600,0.000005
FILLER_4_334,VSS,Metal1,182.1660,38.2600,0.000032
FILLER_4_330,VSS,Metal1,178.8000,37.8000,0.000037
FILLER_4_326,VSS,Metal1,177.5880,38.1760,0.000037
FILLER_4_310,VSS,Metal1,169.4400,37.8000,0.000157
FILLER_4_306,VSS,Metal1,167.9880,38.1760,0.000158
FILLER_4_302,VSS,Metal1,165.3600,37.8000,0.000200
FILLER_4_282,VSS,Metal1,157.2060,38.2600,0.000246
FILLER_4_275,VSS,Metal1,153.8460,38.2600,0.000257
FILLER_4_268,VSS,Metal1,150.4860,38.2600,0.000257
FILLER_4_261,VSS,Metal1,147.1260,38.2600,0.000260
FILLER_4_254,VSS,Metal1,143.7660,38.2600,0.000261
FILLER_4_247,VSS,Metal1,140.4060,38.2600,0.000265
FILLER_4_240,VSS,Metal1,137.0460,38.2600,0.000266
FILLER_4_233,VSS,Metal1,133.6860,38.2600,0.000269
FILLER_4_228,VSS,Metal1,129.8400,37.8000,0.000270
FILLER_4_226,VSS,Metal1,129.1200,37.8000,0.000270
FILLER_4_220,VSS,Metal1,126.2400,37.8000,0.000257
FILLER_4_216,VSS,Metal1,124.7880,38.1760,0.000257
FILLER_4_211,VSS,Metal1,121.6800,37.8000,0.000221
FILLER_4_209,VSS,Metal1,120.9600,37.8000,0.000220
FILLER_4_202,VSS,Metal1,118.8060,38.2600,0.000220
FILLER_4_195,VSS,Metal1,115.4460,38.2600,0.000012
FILLER_4_188,VSS,Metal1,112.0860,38.2600,0.000013
FILLER_4_181,VSS,Metal1,108.7260,38.2600,0.000019
FILLER_4_174,VSS,Metal1,105.3660,38.2600,0.000019
FILLER_4_167,VSS,Metal1,102.0060,38.2600,0.000021
FILLER_4_161,VSS,Metal1,97.9200,37.8000,0.000041
FILLER_4_154,VSS,Metal1,95.7660,38.2600,0.000043
FILLER_4_147,VSS,Metal1,92.4060,38.2600,0.000049
FILLER_4_138,VSS,Metal1,86.6400,37.8000,0.000052
FILLER_4_134,VSS,Metal1,85.4280,38.1760,0.000052
FILLER_4_124,VSS,Metal1,79.9200,37.8000,0.000058
FILLER_4_122,VSS,Metal1,79.2000,37.8000,0.000058
FILLER_4_116,VSS,Metal1,76.0800,37.8000,0.000058
FILLER_4_112,VSS,Metal1,74.8680,38.1760,0.000058
FILLER_4_105,VSS,Metal1,72.2460,38.2600,0.000058
FILLER_4_98,VSS,Metal1,68.8860,38.2600,0.000052
FILLER_4_91,VSS,Metal1,65.5260,38.2600,0.000026
FILLER_4_84,VSS,Metal1,62.1660,38.2600,0.000024
FILLER_4_77,VSS,Metal1,58.8060,38.2600,0.000021
FILLER_4_70,VSS,Metal1,55.4460,38.2600,0.000018
FILLER_4_63,VSS,Metal1,52.0860,38.2600,0.000015
FILLER_4_56,VSS,Metal1,48.7260,38.2600,0.000012
FILLER_4_49,VSS,Metal1,45.3660,38.2600,0.000010
FILLER_4_42,VSS,Metal1,42.0060,38.2600,0.000007
FILLER_4_35,VSS,Metal1,38.6460,38.2600,0.000004
FILLER_4_28,VSS,Metal1,35.2860,38.2600,0.000004
FILLER_4_21,VSS,Metal1,31.9260,38.2600,0.000004
FILLER_4_14,VSS,Metal1,28.5660,38.2600,0.000004
FILLER_4_7,VSS,Metal1,25.2060,38.2600,0.000004
FILLER_4_0,VSS,Metal1,21.8460,38.2600,0.000004
FILLER_3_1118,VSS,Metal1,557.2800,37.8000,0.000044
FILLER_3_1111,VSS,Metal1,555.1260,37.3390,0.000044
FILLER_3_1104,VSS,Metal1,551.7660,37.3390,0.000044
FILLER_3_1097,VSS,Metal1,548.4060,37.3390,0.000044
FILLER_3_1090,VSS,Metal1,545.0460,37.3390,0.000044
FILLER_3_1083,VSS,Metal1,541.6860,37.3390,0.000044
FILLER_3_1076,VSS,Metal1,538.3260,37.3390,0.000044
FILLER_3_1069,VSS,Metal1,534.9660,37.3390,0.000044
FILLER_3_1062,VSS,Metal1,531.6060,37.3390,0.000044
FILLER_3_1055,VSS,Metal1,528.2460,37.3390,0.000044
FILLER_3_1048,VSS,Metal1,524.8860,37.3390,0.000044
FILLER_3_1041,VSS,Metal1,521.5260,37.3390,0.000044
FILLER_3_1034,VSS,Metal1,518.1660,37.3390,0.000044
FILLER_3_1027,VSS,Metal1,514.8060,37.3390,0.000044
FILLER_3_1020,VSS,Metal1,511.4460,37.3390,0.000044
FILLER_3_1014,VSS,Metal1,507.3600,37.8000,0.000044
FILLER_3_978,VSS,Metal1,490.5480,37.4230,0.000021
FILLER_3_971,VSS,Metal1,487.9260,37.3390,0.000021
FILLER_3_961,VSS,Metal1,481.6800,37.8000,0.000021
FILLER_3_959,VSS,Metal1,480.9600,37.8000,0.000021
FILLER_3_954,VSS,Metal1,478.3200,37.8000,0.000021
FILLER_3_947,VSS,Metal1,476.4060,37.3390,0.000020
FILLER_3_942,VSS,Metal1,472.5600,37.8000,0.000008
FILLER_3_940,VSS,Metal1,471.8400,37.8000,0.000008
FILLER_3_927,VSS,Metal1,465.3600,37.8000,0.000008
FILLER_3_925,VSS,Metal1,464.6400,37.8000,0.000008
FILLER_3_912,VSS,Metal1,458.1600,37.8000,0.000007
FILLER_3_905,VSS,Metal1,456.2460,37.3390,0.000007
FILLER_3_898,VSS,Metal1,452.8860,37.3390,0.000007
FILLER_3_891,VSS,Metal1,449.5260,37.3390,0.000006
FILLER_3_823,VSS,Metal1,415.4400,37.8000,0.000001
FILLER_3_821,VSS,Metal1,414.7200,37.8000,0.000001
FILLER_3_814,VSS,Metal1,412.5660,37.3390,0.000001
FILLER_3_807,VSS,Metal1,409.2060,37.3390,0.000001
FILLER_3_788,VSS,Metal1,398.6400,37.8000,0.000001
FILLER_3_786,VSS,Metal1,397.9200,37.8000,0.000001
FILLER_3_777,VSS,Metal1,393.3600,37.8000,0.000002
FILLER_3_775,VSS,Metal1,392.6400,37.8000,0.000002
FILLER_3_763,VSS,Metal1,388.0860,37.3390,0.000003
FILLER_3_746,VSS,Metal1,379.1880,37.4230,0.000005
FILLER_3_739,VSS,Metal1,376.5660,37.3390,0.000005
FILLER_3_725,VSS,Metal1,368.4000,37.8000,0.000006
FILLER_3_723,VSS,Metal1,367.6800,37.8000,0.000006
FILLER_3_717,VSS,Metal1,364.8000,37.8000,0.000006
FILLER_3_703,VSS,Metal1,358.0800,37.8000,0.000005
FILLER_3_699,VSS,Metal1,356.6280,37.4230,0.000005
FILLER_3_692,VSS,Metal1,354.0060,37.3390,0.000004
FILLER_3_686,VSS,Metal1,349.6800,37.8000,0.000004
FILLER_3_682,VSS,Metal1,348.4680,37.4230,0.000004
FILLER_3_676,VSS,Metal1,345.1200,37.8000,0.000003
FILLER_3_672,VSS,Metal1,343.6680,37.4230,0.000003
FILLER_3_665,VSS,Metal1,341.0460,37.3390,0.000003
FILLER_3_658,VSS,Metal1,337.6860,37.3390,0.000013
FILLER_3_641,VSS,Metal1,328.0800,37.8000,0.000018
FILLER_3_637,VSS,Metal1,326.8680,37.4230,0.000018
FILLER_3_630,VSS,Metal1,324.2460,37.3390,0.000029
FILLER_3_601,VSS,Metal1,308.8800,37.8000,0.000139
FILLER_3_595,VSS,Metal1,306.0000,37.8000,0.000139
FILLER_3_593,VSS,Metal1,305.2800,37.8000,0.000139
FILLER_3_585,VSS,Metal1,301.9080,37.4230,0.000139
FILLER_3_579,VSS,Metal1,298.3200,37.8000,0.000137
FILLER_3_577,VSS,Metal1,297.6000,37.8000,0.000134
FILLER_3_570,VSS,Metal1,295.4460,37.3390,0.000126
FILLER_3_530,VSS,Metal1,274.8000,37.8000,0.000087
FILLER_3_526,VSS,Metal1,273.5880,37.4230,0.000025
FILLER_3_519,VSS,Metal1,270.9660,37.3390,0.000025
FILLER_3_512,VSS,Metal1,267.6060,37.3390,0.000024
FILLER_3_505,VSS,Metal1,264.2460,37.3390,0.000024
FILLER_3_498,VSS,Metal1,260.8860,37.3390,0.000025
FILLER_3_491,VSS,Metal1,257.5260,37.3390,0.000026
FILLER_3_484,VSS,Metal1,254.1660,37.3390,0.000031
FILLER_3_477,VSS,Metal1,250.8060,37.3390,0.000031
FILLER_3_470,VSS,Metal1,247.4460,37.3390,0.000031
FILLER_3_463,VSS,Metal1,244.0860,37.3390,0.000031
FILLER_3_456,VSS,Metal1,240.7260,37.3390,0.000031
FILLER_3_449,VSS,Metal1,237.3660,37.3390,0.000031
FILLER_3_434,VSS,Metal1,228.7200,37.8000,0.000029
FILLER_3_425,VSS,Metal1,224.4000,37.8000,0.000028
FILLER_3_423,VSS,Metal1,223.6800,37.8000,0.000028
FILLER_3_400,VSS,Metal1,212.6400,37.8000,0.000020
FILLER_3_396,VSS,Metal1,211.1880,37.4230,0.000020
FILLER_3_390,VSS,Metal1,207.6000,37.8000,0.000019
FILLER_3_386,VSS,Metal1,206.3880,37.4230,0.000019
FILLER_3_379,VSS,Metal1,203.7660,37.3390,0.000019
FILLER_3_370,VSS,Metal1,198.0000,37.8000,0.000014
FILLER_3_335,VSS,Metal1,181.9080,37.4230,0.000032
FILLER_3_328,VSS,Metal1,179.2860,37.3390,0.000037
FILLER_3_321,VSS,Metal1,175.9260,37.3390,0.000037
FILLER_3_305,VSS,Metal1,167.5080,37.4230,0.000158
FILLER_3_298,VSS,Metal1,164.8860,37.3390,0.000200
FILLER_3_291,VSS,Metal1,161.5260,37.3390,0.000207
FILLER_3_282,VSS,Metal1,156.4680,37.4230,0.000246
FILLER_3_273,VSS,Metal1,152.1480,37.4230,0.000257
FILLER_3_248,VSS,Metal1,139.4400,37.8000,0.000265
FILLER_3_246,VSS,Metal1,138.7200,37.8000,0.000265
FILLER_3_241,VSS,Metal1,136.0800,37.8000,0.000266
FILLER_3_237,VSS,Metal1,134.8680,37.4230,0.000269
FILLER_3_205,VSS,Metal1,118.8000,37.8000,0.000220
FILLER_3_203,VSS,Metal1,118.0800,37.8000,0.000220
FILLER_3_189,VSS,Metal1,111.1200,37.8000,0.000013
FILLER_3_185,VSS,Metal1,109.9080,37.4230,0.000019
FILLER_3_178,VSS,Metal1,107.2860,37.3390,0.000019
FILLER_3_172,VSS,Metal1,102.9600,37.8000,0.000021
FILLER_3_150,VSS,Metal1,92.4000,37.8000,0.000049
FILLER_3_148,VSS,Metal1,91.6800,37.8000,0.000049
FILLER_3_102,VSS,Metal1,69.6000,37.8000,0.000052
FILLER_3_98,VSS,Metal1,68.1480,37.4230,0.000052
FILLER_3_91,VSS,Metal1,65.5260,37.3390,0.000026
FILLER_3_84,VSS,Metal1,62.1660,37.3390,0.000024
FILLER_3_77,VSS,Metal1,58.8060,37.3390,0.000021
FILLER_3_70,VSS,Metal1,55.4460,37.3390,0.000018
FILLER_3_63,VSS,Metal1,52.0860,37.3390,0.000015
FILLER_3_56,VSS,Metal1,48.7260,37.3390,0.000012
FILLER_3_49,VSS,Metal1,45.3660,37.3390,0.000010
FILLER_3_42,VSS,Metal1,42.0060,37.3390,0.000007
FILLER_3_35,VSS,Metal1,38.6460,37.3390,0.000004
FILLER_3_28,VSS,Metal1,35.2860,37.3390,0.000004
FILLER_3_21,VSS,Metal1,31.9260,37.3390,0.000004
FILLER_3_14,VSS,Metal1,28.5660,37.3390,0.000004
FILLER_3_7,VSS,Metal1,25.2060,37.3390,0.000004
FILLER_3_0,VSS,Metal1,21.8460,37.3390,0.000004
FILLER_2_1119,VSS,Metal1,557.5200,30.2400,0.000003
FILLER_2_1115,VSS,Metal1,556.3080,30.6160,0.000003
FILLER_2_1108,VSS,Metal1,553.6860,30.7000,0.000003
FILLER_2_1101,VSS,Metal1,550.3260,30.7000,0.000003
FILLER_2_1094,VSS,Metal1,546.9660,30.7000,0.000003
FILLER_2_1087,VSS,Metal1,543.6060,30.7000,0.000003
FILLER_2_1080,VSS,Metal1,540.2460,30.7000,0.000003
FILLER_2_1073,VSS,Metal1,536.8860,30.7000,0.000003
FILLER_2_1066,VSS,Metal1,533.5260,30.7000,0.000003
FILLER_2_1059,VSS,Metal1,530.1660,30.7000,0.000003
FILLER_2_1052,VSS,Metal1,526.8060,30.7000,0.000003
FILLER_2_1045,VSS,Metal1,523.4460,30.7000,0.000003
FILLER_2_1038,VSS,Metal1,520.0860,30.7000,0.000003
FILLER_2_1031,VSS,Metal1,516.7260,30.7000,0.000003
FILLER_2_1024,VSS,Metal1,513.3660,30.7000,0.000003
FILLER_2_1017,VSS,Metal1,510.0060,30.7000,0.000003
FILLER_2_1010,VSS,Metal1,506.6460,30.7000,0.000003
FILLER_2_1003,VSS,Metal1,503.2860,30.7000,0.000003
FILLER_2_996,VSS,Metal1,498.7200,30.2400,0.000003
FILLER_2_991,VSS,Metal1,496.0800,30.2400,0.000003
FILLER_2_984,VSS,Metal1,494.1660,30.7000,0.000003
FILLER_2_977,VSS,Metal1,490.8060,30.7000,0.000005
FILLER_2_970,VSS,Metal1,487.4460,30.7000,0.000007
FILLER_2_963,VSS,Metal1,484.0860,30.7000,0.000009
FILLER_2_956,VSS,Metal1,480.7260,30.7000,0.000011
FILLER_2_949,VSS,Metal1,477.3660,30.7000,0.000013
FILLER_2_942,VSS,Metal1,474.0060,30.7000,0.000015
FILLER_2_935,VSS,Metal1,470.6460,30.7000,0.000017
FILLER_2_928,VSS,Metal1,467.2860,30.7000,0.000018
FILLER_2_921,VSS,Metal1,463.9260,30.7000,0.000020
FILLER_2_914,VSS,Metal1,459.3600,30.2400,0.000024
FILLER_2_905,VSS,Metal1,454.8000,30.2400,0.000028
FILLER_2_890,VSS,Metal1,447.8400,30.2400,0.000027
FILLER_2_886,VSS,Metal1,446.3880,30.6160,0.000027
FILLER_2_872,VSS,Metal1,438.9600,30.2400,0.000019
FILLER_2_860,VSS,Metal1,433.2000,30.2400,0.000013
FILLER_2_853,VSS,Metal1,431.2860,30.7000,0.000012
FILLER_2_827,VSS,Metal1,417.6000,30.2400,0.000002
FILLER_2_823,VSS,Metal1,416.1480,30.6160,0.000002
FILLER_2_816,VSS,Metal1,413.5260,30.7000,0.000007
FILLER_2_794,VSS,Metal1,401.5200,30.2400,0.000033
FILLER_2_792,VSS,Metal1,400.8000,30.2400,0.000035
FILLER_2_745,VSS,Metal1,378.7080,30.6160,0.000051
FILLER_2_739,VSS,Metal1,375.1200,30.2400,0.000051
FILLER_2_734,VSS,Metal1,372.7200,30.2400,0.000051
FILLER_2_732,VSS,Metal1,372.0000,30.2400,0.000051
FILLER_2_725,VSS,Metal1,369.8460,30.7000,0.000048
FILLER_2_715,VSS,Metal1,363.6000,30.2400,0.000038
FILLER_2_704,VSS,Metal1,358.3200,30.2400,0.000038
FILLER_2_671,VSS,Metal1,342.7200,30.2400,0.000024
FILLER_2_664,VSS,Metal1,340.5660,30.7000,0.000078
FILLER_2_658,VSS,Metal1,336.2400,30.2400,0.000078
FILLER_2_656,VSS,Metal1,335.5200,30.2400,0.000078
FILLER_2_645,VSS,Metal1,330.2400,30.2400,0.000078
FILLER_2_616,VSS,Metal1,316.3200,30.2400,0.000095
FILLER_2_579,VSS,Metal1,298.3200,30.2400,0.000098
FILLER_2_577,VSS,Metal1,297.6000,30.2400,0.000092
FILLER_2_533,VSS,Metal1,276.9480,30.6160,0.000061
FILLER_2_526,VSS,Metal1,274.3260,30.7000,0.000060
FILLER_2_519,VSS,Metal1,270.9660,30.7000,0.000059
FILLER_2_512,VSS,Metal1,267.6060,30.7000,0.000059
FILLER_2_505,VSS,Metal1,264.2460,30.7000,0.000059
FILLER_2_498,VSS,Metal1,260.8860,30.7000,0.000060
FILLER_2_491,VSS,Metal1,257.5260,30.7000,0.000060
FILLER_2_484,VSS,Metal1,254.1660,30.7000,0.000061
FILLER_2_477,VSS,Metal1,250.8060,30.7000,0.000061
FILLER_2_470,VSS,Metal1,247.4460,30.7000,0.000062
FILLER_2_379,VSS,Metal1,202.5600,30.2400,0.000035
FILLER_2_337,VSS,Metal1,182.4000,30.2400,0.000033
FILLER_2_300,VSS,Metal1,164.6400,30.2400,0.000056
FILLER_2_232,VSS,Metal1,131.7600,30.2400,0.000054
FILLER_2_230,VSS,Metal1,131.0400,30.2400,0.000050
FILLER_2_191,VSS,Metal1,112.3200,30.2400,0.000032
FILLER_2_152,VSS,Metal1,93.3600,30.2400,0.000056
FILLER_2_98,VSS,Metal1,68.8860,30.7000,0.000048
FILLER_2_91,VSS,Metal1,65.5260,30.7000,0.000044
FILLER_2_84,VSS,Metal1,62.1660,30.7000,0.000039
FILLER_2_77,VSS,Metal1,58.8060,30.7000,0.000034
FILLER_2_70,VSS,Metal1,55.4460,30.7000,0.000030
FILLER_2_63,VSS,Metal1,52.0860,30.7000,0.000025
FILLER_2_56,VSS,Metal1,48.7260,30.7000,0.000020
FILLER_2_49,VSS,Metal1,45.3660,30.7000,0.000016
FILLER_2_42,VSS,Metal1,42.0060,30.7000,0.000011
FILLER_2_35,VSS,Metal1,38.6460,30.7000,0.000006
FILLER_2_28,VSS,Metal1,35.2860,30.7000,0.000006
FILLER_2_21,VSS,Metal1,31.9260,30.7000,0.000006
FILLER_2_14,VSS,Metal1,28.5660,30.7000,0.000006
FILLER_2_7,VSS,Metal1,25.2060,30.7000,0.000006
FILLER_2_0,VSS,Metal1,21.8460,30.7000,0.000006
FILLER_1_1119,VSS,Metal1,557.5200,30.2400,0.000003
FILLER_1_1117,VSS,Metal1,556.8000,30.2400,0.000003
FILLER_1_1110,VSS,Metal1,554.6460,29.7790,0.000003
FILLER_1_1103,VSS,Metal1,551.2860,29.7790,0.000003
FILLER_1_1096,VSS,Metal1,547.9260,29.7790,0.000003
FILLER_1_1089,VSS,Metal1,544.5660,29.7790,0.000003
FILLER_1_1082,VSS,Metal1,541.2060,29.7790,0.000003
FILLER_1_1075,VSS,Metal1,537.8460,29.7790,0.000003
FILLER_1_1068,VSS,Metal1,534.4860,29.7790,0.000003
FILLER_1_1061,VSS,Metal1,531.1260,29.7790,0.000003
FILLER_1_1054,VSS,Metal1,527.7660,29.7790,0.000003
FILLER_1_1047,VSS,Metal1,524.4060,29.7790,0.000003
FILLER_1_1040,VSS,Metal1,521.0460,29.7790,0.000003
FILLER_1_1033,VSS,Metal1,517.6860,29.7790,0.000003
FILLER_1_1026,VSS,Metal1,514.3260,29.7790,0.000003
FILLER_1_1019,VSS,Metal1,510.9660,29.7790,0.000003
FILLER_1_1012,VSS,Metal1,507.6060,29.7790,0.000003
FILLER_1_1005,VSS,Metal1,504.2460,29.7790,0.000003
FILLER_1_998,VSS,Metal1,500.8860,29.7790,0.000003
FILLER_1_991,VSS,Metal1,497.5260,29.7790,0.000003
FILLER_1_984,VSS,Metal1,494.1660,29.7790,0.000003
FILLER_1_977,VSS,Metal1,490.8060,29.7790,0.000005
FILLER_1_970,VSS,Metal1,487.4460,29.7790,0.000007
FILLER_1_963,VSS,Metal1,484.0860,29.7790,0.000009
FILLER_1_956,VSS,Metal1,480.7260,29.7790,0.000011
FILLER_1_949,VSS,Metal1,477.3660,29.7790,0.000013
FILLER_1_942,VSS,Metal1,474.0060,29.7790,0.000015
FILLER_1_935,VSS,Metal1,470.6460,29.7790,0.000017
FILLER_1_928,VSS,Metal1,467.2860,29.7790,0.000018
FILLER_1_921,VSS,Metal1,463.9260,29.7790,0.000020
FILLER_1_914,VSS,Metal1,460.5660,29.7790,0.000024
FILLER_1_886,VSS,Metal1,445.6800,30.2400,0.000027
FILLER_1_879,VSS,Metal1,443.7660,29.7790,0.000020
FILLER_1_872,VSS,Metal1,440.4060,29.7790,0.000019
FILLER_1_863,VSS,Metal1,435.3480,29.8630,0.000017
FILLER_1_856,VSS,Metal1,432.7260,29.7790,0.000013
FILLER_1_833,VSS,Metal1,420.4800,30.2400,0.000006
FILLER_1_829,VSS,Metal1,419.0280,29.8630,0.000006
FILLER_1_799,VSS,Metal1,404.1600,30.2400,0.000033
FILLER_1_790,VSS,Metal1,399.6000,30.2400,0.000035
FILLER_1_786,VSS,Metal1,398.3880,29.8630,0.000036
FILLER_1_773,VSS,Metal1,391.4400,30.2400,0.000047
FILLER_1_771,VSS,Metal1,390.7200,30.2400,0.000047
FILLER_1_762,VSS,Metal1,386.1600,30.2400,0.000048
FILLER_1_723,VSS,Metal1,368.8860,29.7790,0.000048
FILLER_1_690,VSS,Metal1,351.6000,30.2400,0.000031
FILLER_1_684,VSS,Metal1,348.7200,30.2400,0.000031
FILLER_1_677,VSS,Metal1,346.8060,29.7790,0.000030
FILLER_1_670,VSS,Metal1,343.4460,29.7790,0.000024
FILLER_1_641,VSS,Metal1,328.3200,30.2400,0.000091
FILLER_1_637,VSS,Metal1,326.8680,29.8630,0.000091
FILLER_1_630,VSS,Metal1,324.2460,29.7790,0.000091
FILLER_1_616,VSS,Metal1,316.7880,29.8630,0.000095
FILLER_1_585,VSS,Metal1,301.9080,29.8630,0.000103
FILLER_1_578,VSS,Metal1,299.2860,29.7790,0.000098
FILLER_1_546,VSS,Metal1,282.4800,30.2400,0.000090
FILLER_1_540,VSS,Metal1,279.8400,30.2400,0.000090
FILLER_1_536,VSS,Metal1,278.3880,29.8630,0.000090
FILLER_1_529,VSS,Metal1,275.7660,29.7790,0.000061
FILLER_1_522,VSS,Metal1,272.4060,29.7790,0.000060
FILLER_1_515,VSS,Metal1,269.0460,29.7790,0.000059
FILLER_1_508,VSS,Metal1,265.6860,29.7790,0.000059
FILLER_1_501,VSS,Metal1,262.3260,29.7790,0.000059
FILLER_1_494,VSS,Metal1,258.9660,29.7790,0.000060
FILLER_1_487,VSS,Metal1,255.6060,29.7790,0.000060
FILLER_1_480,VSS,Metal1,252.2460,29.7790,0.000061
FILLER_1_473,VSS,Metal1,248.8860,29.7790,0.000061
FILLER_1_466,VSS,Metal1,245.5260,29.7790,0.000062
FILLER_1_459,VSS,Metal1,242.1660,29.7790,0.000067
